date_day,date_day_shift_k,y,type_model,number_xy,number_combination_features,name_data_set,number_grid_combinations_kNp_dates_train_test,number_combination_kNp,group_dates_train_test,number_dates_train_test,number_hyp_par_grid,k,N,p
2021-11-23,2021-11-23,58.13143725395203,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-24,2021-11-24,57.05399440899492,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-25,2021-11-25,54.533363697677856,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-26,2021-11-26,54.36726099848748,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-27,2021-11-27,50.96168752387167,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-28,2021-11-28,50.147003894671805,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-29,2021-11-29,50.150781726092106,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-30,2021-11-30,46.35369265750051,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-01,2021-12-01,53.2852632701397,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-02,2021-12-02,57.762083613872534,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-03,2021-12-03,63.46337784379721,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-04,2021-12-04,60.76209045201541,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-05,2021-12-05,68.80979802310468,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-06,2021-12-06,66.0745786741376,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-07,2021-12-07,65.51839873790742,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-08,2021-12-08,67.4634951531887,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-09,2021-12-09,64.43535165935755,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-10,2021-12-10,63.638051892817025,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-11,2021-12-11,56.81723565012217,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-12,2021-12-12,57.952537715435035,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-13,2021-12-13,54.82712477743626,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-14,2021-12-14,52.67475849166513,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-15,2021-12-15,50.15948193818331,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-16,2021-12-16,48.50766508691013,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-17,2021-12-17,48.710735514760025,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-18,2021-12-18,51.652344845235355,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-19,2021-12-19,53.81238355636597,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-20,2021-12-20,54.36697864234448,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-21,2021-12-21,52.542513573914775,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-22,2021-12-22,56.60694410651923,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-23,2021-12-23,55.02555092424155,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-24,2021-12-24,58.04071848094464,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-25,2021-12-25,52.40663538426161,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-26,2021-12-26,51.99753501787782,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-27,2021-12-27,54.82038679793477,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-28,2021-12-28,54.217225823365155,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-29,2021-12-29,52.41778209954501,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-30,2021-12-30,56.23683989346028,nn,001,010,base,003,001,006,001,003,0,7,7
2021-12-31,2021-12-31,54.49145742654801,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-01,2022-01-01,57.69659794988111,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-02,2022-01-02,60.10786359831691,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-03,2022-01-03,62.871776299178606,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-04,2022-01-04,62.12999245412648,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-05,2022-01-05,58.54946595579386,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-06,2022-01-06,61.25275900959969,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-07,2022-01-07,64.5822564959526,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-08,2022-01-08,72.09251302033663,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-09,2022-01-09,66.94831681624055,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-10,2022-01-10,65.0637613132596,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-11,2022-01-11,71.50575651526451,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-12,2022-01-12,79.15398852527142,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-13,2022-01-13,82.45395849049092,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-14,2022-01-14,88.10095421671868,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-15,2022-01-15,87.87658730149269,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-16,2022-01-16,88.51455791294575,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-17,2022-01-17,83.3478689134121,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-18,2022-01-18,81.0540524199605,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-19,2022-01-19,78.18157436549663,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-20,2022-01-20,83.28180232942104,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-21,2022-01-21,93.14600432813168,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-22,2022-01-22,99.31281045377254,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-23,2022-01-23,98.82863232791424,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-24,2022-01-24,99.25057015419006,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-25,2022-01-25,103.07209201753139,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-26,2022-01-26,105.9358786970377,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-27,2022-01-27,105.8276953279972,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-28,2022-01-28,109.64267295897007,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-29,2022-01-29,104.76550920009613,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-30,2022-01-30,107.44687436521053,nn,001,010,base,003,001,006,001,003,0,7,7
2022-01-31,2022-01-31,110.78243390917778,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-01,2022-02-01,119.52842589616776,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-02,2022-02-02,116.75607472658157,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-03,2022-02-03,119.26719599068164,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-04,2022-02-04,121.50940651893616,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-05,2022-02-05,123.78578058481216,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-06,2022-02-06,116.07529081702232,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-07,2022-02-07,115.0271014124155,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-08,2022-02-08,115.00470452904702,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-09,2022-02-09,120.34334167838097,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-10,2022-02-10,129.50216341018677,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-11,2022-02-11,125.27020746469498,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-12,2022-02-12,124.86188366413117,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-13,2022-02-13,120.04377555251122,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-14,2022-02-14,120.64074583947658,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-15,2022-02-15,114.44618022441864,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-16,2022-02-16,117.49062522649766,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-17,2022-02-17,108.48659014701843,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-18,2022-02-18,109.13691131174565,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-19,2022-02-19,110.27600885033607,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-20,2022-02-20,105.70307445824146,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-21,2022-02-21,104.97956410944462,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-22,2022-02-22,112.5589495331049,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-23,2022-02-23,120.9693293094635,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-24,2022-02-24,124.18228552937508,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-25,2022-02-25,118.36145029067993,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-26,2022-02-26,122.83163254261017,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-27,2022-02-27,121.54692540168762,nn,001,010,base,003,001,006,001,003,0,7,7
2022-02-28,2022-02-28,117.0192000567913,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-01,2022-03-01,111.3827011168003,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-02,2022-03-02,111.28139100670815,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-03,2022-03-03,112.51498235166073,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-04,2022-03-04,110.53611512184143,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-05,2022-03-05,111.23906766176223,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-06,2022-03-06,117.91145497560501,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-07,2022-03-07,113.36910104155541,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-08,2022-03-08,112.31150330901146,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-09,2022-03-09,120.09857883155345,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-10,2022-03-10,125.19045391082764,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-11,2022-03-11,127.00328302383423,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-12,2022-03-12,121.59985347986222,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-13,2022-03-13,125.8919138610363,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-14,2022-03-14,125.85714611411095,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-15,2022-03-15,121.829684984684,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-16,2022-03-16,125.67278250455857,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-17,2022-03-17,131.5352074980736,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-18,2022-03-18,135.1613865315914,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-19,2022-03-19,136.049603420496,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-20,2022-03-20,140.78237826824187,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-21,2022-03-21,137.2171053647995,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-22,2022-03-22,135.64278707504272,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-23,2022-03-23,131.53115736842156,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-24,2022-03-24,129.60064425468445,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-25,2022-03-25,119.01764743626117,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-26,2022-03-26,116.3303532242775,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-27,2022-03-27,114.01770551204682,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-28,2022-03-28,112.36283715963364,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-29,2022-03-29,110.9057569950819,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-30,2022-03-30,107.31844138503075,nn,001,010,base,003,001,006,001,003,0,7,7
2022-03-31,2022-03-31,108.22483260631562,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-01,2022-04-01,106.7662887185812,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-02,2022-04-02,98.21734398305416,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-03,2022-04-03,91.92250866293907,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-04,2022-04-04,86.00493623912334,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-05,2022-04-05,80.44733738899231,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-06,2022-04-06,72.6314777880907,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-07,2022-04-07,64.88158239871264,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-08,2022-04-08,57.44931980147958,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-09,2022-04-09,60.29864350706339,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-10,2022-04-10,59.48332281559706,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-11,2022-04-11,58.10633797943593,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-12,2022-04-12,58.28576100468636,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-13,2022-04-13,58.36738185137511,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-14,2022-04-14,56.20302301347256,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-15,2022-04-15,51.56323371753097,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-16,2022-04-16,52.860180288553245,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-17,2022-04-17,52.15946200937033,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-18,2022-04-18,49.745616023242476,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-19,2022-04-19,49.194449741067366,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-20,2022-04-20,51.23892696378753,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-21,2022-04-21,45.54070339202881,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-22,2022-04-22,43.49168218648993,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-23,2022-04-23,38.59455690176692,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-24,2022-04-24,33.2352721657604,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-25,2022-04-25,36.60553810920101,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-26,2022-04-26,37.079867225978525,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-27,2022-04-27,34.058292469196026,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-28,2022-04-28,31.81432740665041,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-29,2022-04-29,28.379085609596224,nn,001,010,base,003,001,006,001,003,0,7,7
2022-04-30,2022-04-30,29.136846217140558,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-01,2022-05-01,28.716170705319385,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-02,2022-05-02,33.071247805375606,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-03,2022-05-03,34.00882642185316,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-04,2022-05-04,34.174572551343594,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-05,2022-05-05,32.746396790072325,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-06,2022-05-06,30.05236078365706,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-07,2022-05-07,31.567285887897018,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-08,2022-05-08,35.56106550996192,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-09,2022-05-09,35.637150201667104,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-10,2022-05-10,35.777696923166516,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-11,2022-05-11,33.45043425289914,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-12,2022-05-12,33.21941164182499,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-13,2022-05-13,29.510842193663123,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-14,2022-05-14,31.516095916181804,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-15,2022-05-15,31.715134474053052,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-16,2022-05-16,35.41144944643602,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-17,2022-05-17,36.15755022047088,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-18,2022-05-18,31.29283478241414,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-19,2022-05-19,35.059781468473375,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-20,2022-05-20,39.05676305589732,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-21,2022-05-21,38.062836826033895,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-22,2022-05-22,37.1379572570324,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-23,2022-05-23,35.67630588524044,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-24,2022-05-24,38.73385557867587,nn,001,010,base,003,001,006,001,003,0,7,7
2022-05-25,2022-05-25,37.25645229434595,nn,001,010,base,003,001,006,001,003,0,7,7
2021-11-30,2021-11-30,60.14725843816996,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-01,2021-12-01,61.48971471339465,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-02,2021-12-02,66.22429708987475,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-03,2021-12-03,66.57826802432537,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-04,2021-12-04,66.33327013999224,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-05,2021-12-05,69.77879936397076,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-06,2021-12-06,70.7929529696703,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-07,2021-12-07,69.7023999452591,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-08,2021-12-08,65.28989535272122,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-09,2021-12-09,64.54002752900124,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-10,2021-12-10,61.44800288081169,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-11,2021-12-11,58.88976711928845,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-12,2021-12-12,61.736682911217216,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-13,2021-12-13,58.508494281768805,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-14,2021-12-14,56.31614515185357,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-15,2021-12-15,56.671792548894885,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-16,2021-12-16,53.46751171499491,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-17,2021-12-17,56.77228994518519,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-18,2021-12-18,53.42251419723034,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-19,2021-12-19,51.5992649152875,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-20,2021-12-20,48.32122814860195,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-21,2021-12-21,47.19877791702748,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-22,2021-12-22,51.176535981893544,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-23,2021-12-23,52.70849341750146,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-24,2021-12-24,54.15256890803576,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-25,2021-12-25,56.02835933566094,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-26,2021-12-26,53.99681864082814,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-27,2021-12-27,58.75889841765166,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-28,2021-12-28,56.4091999962926,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-29,2021-12-29,55.253629824519166,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-30,2021-12-30,59.82387859225273,nn,001,010,base,003,002,006,001,003,0,7,14
2021-12-31,2021-12-31,56.698377326130874,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-01,2022-01-01,57.289002119004735,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-02,2022-01-02,57.91494420319796,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-03,2022-01-03,60.389825657010086,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-04,2022-01-04,62.201931118965156,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-05,2022-01-05,62.757883709669116,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-06,2022-01-06,65.73063505589963,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-07,2022-01-07,68.78234534859658,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-08,2022-01-08,65.31547602415085,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-09,2022-01-09,66.78055895864964,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-10,2022-01-10,64.22903207242489,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-11,2022-01-11,71.27005361020565,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-12,2022-01-12,73.83423933386803,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-13,2022-01-13,78.62250273823739,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-14,2022-01-14,80.21545281708241,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-15,2022-01-15,85.61608611047268,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-16,2022-01-16,85.92237130999565,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-17,2022-01-17,88.26057307422161,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-18,2022-01-18,88.41428682506084,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-19,2022-01-19,88.94183103442192,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-20,2022-01-20,92.37588360905647,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-21,2022-01-21,94.20046070814132,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-22,2022-01-22,98.21876224577427,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-23,2022-01-23,97.59802002608777,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-24,2022-01-24,98.55652276575566,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-25,2022-01-25,101.8477713227272,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-26,2022-01-26,104.67424576580524,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-27,2022-01-27,104.72612211704254,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-28,2022-01-28,107.36762951910495,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-29,2022-01-29,105.60717794597149,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-30,2022-01-30,105.81378364861011,nn,001,010,base,003,002,006,001,003,0,7,14
2022-01-31,2022-01-31,110.11738338172435,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-01,2022-02-01,117.60796127319335,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-02,2022-02-02,117.81831314265727,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-03,2022-02-03,119.68559230864048,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-04,2022-02-04,121.43198916614055,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-05,2022-02-05,120.7257164567709,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-06,2022-02-06,119.09631253182889,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-07,2022-02-07,115.36223421394826,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-08,2022-02-08,117.48509918749332,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-09,2022-02-09,117.83151136934757,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-10,2022-02-10,123.87286891639232,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-11,2022-02-11,118.37666364312172,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-12,2022-02-12,118.55547718703747,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-13,2022-02-13,111.94717201292515,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-14,2022-02-14,112.59919379651546,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-15,2022-02-15,114.25828703343868,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-16,2022-02-16,109.81959747374057,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-17,2022-02-17,111.74656000435353,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-18,2022-02-18,108.09086278378963,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-19,2022-02-19,111.31458777487278,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-20,2022-02-20,102.57874245941639,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-21,2022-02-21,109.53870781958103,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-22,2022-02-22,112.54098193347454,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-23,2022-02-23,118.42951056659221,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-24,2022-02-24,117.81662453711033,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-25,2022-02-25,115.79907382428647,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-26,2022-02-26,116.97477783858776,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-27,2022-02-27,114.43966580927372,nn,001,010,base,003,002,006,001,003,0,7,14
2022-02-28,2022-02-28,111.79147891700268,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-01,2022-03-01,108.89119284451007,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-02,2022-03-02,112.52104760706425,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-03,2022-03-03,112.73883450925351,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-04,2022-03-04,115.72930584251881,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-05,2022-03-05,115.22218401134015,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-06,2022-03-06,115.78098453581333,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-07,2022-03-07,115.30304227173329,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-08,2022-03-08,114.5704323977232,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-09,2022-03-09,121.47082709372043,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-10,2022-03-10,125.93187853395939,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-11,2022-03-11,127.25294799506665,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-12,2022-03-12,124.13416372835636,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-13,2022-03-13,127.32104811370372,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-14,2022-03-14,124.03872389495373,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-15,2022-03-15,125.94305765926838,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-16,2022-03-16,124.35935550034046,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-17,2022-03-17,130.2083947211504,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-18,2022-03-18,132.25977899432183,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-19,2022-03-19,131.52645808756353,nn,001,010,base,003,002,006,001,003,0,7,14
2022-03-20,2022-03-20,131.13093529641628,nn,001,010,base,003,002,006,001,003,0,7,14
